e, e_dot, e_int, stamp, 
10.608650735925528, -0.04501660766319896, 2.1230810942815737, 53822000000, 
10.602074189553935, -0.04445256839884356, 2.1217423257035364, 53924000000, 
10.59483787661082, -0.04604286438235997, 2.1203708534726853, 54026000000, 
10.588052480137197, -0.04673903138912768, 2.11899763642013, 54128000000, 
10.581500357573425, -0.044458396791314435, 2.1176260476214295, 54230000000, 
10.574524409180988, -0.045093569854029646, 2.1162718164594407, 54332000000, 
10.56764052152659, -0.04619945348945128, 2.1149110192187335, 54434000000, 
10.56102586077039, -0.04499516136865722, 2.113546052765198, 54502000000, 
10.554535941487575, -0.04368193346338126, 2.1122134882523036, 54604000000, 
10.548285285472737, -0.04246858432551311, 2.110923139182047, 54706000000, 
10.541714160573568, -0.04273926971335958, 2.1096356925022586, 54808000000, 
10.535603861891191, -0.042271411938485194, 2.1083735538624997, 54910000000, 
10.529357514024362, -0.041188821830685875, 2.107111702432608, 55012000000, 
10.523053973925835, -0.041832959884520925, 2.1058676899894255, 55114000000, 
10.517307824542339, -0.040165631606742615, 2.104647954166169, 55216000000, 
10.510772269737101, -0.04093901396244585, 2.103408937880352, 55318000000, 
10.504773781534546, -0.04178014335931124, 2.102190258387599, 55420000000, 
10.499005234674755, -0.03922345020782222, 2.1009700857297604, 55522000000, 
10.493093196009802, -0.03893528508247831, 2.099791480814607, 55624000000, 
10.487666229558727, -0.03779668372009345, 2.098650977349552, 55726000000, 
10.482381777497384, -0.0357047283747273, 2.097542746871061, 55828000000, 
10.477084937470678, -0.03527097362682715, 2.096475529635119, 55930000000, 
10.472213365445834, -0.0338947068385013, 2.09544533869426, 56032000000, 
10.466853222830514, -0.03410571546721641, 2.0944101017164685, 56100000000, 
10.461645951302918, -0.035224713809718367, 2.093380835971951, 56202000000, 
10.45643848371807, -0.03471579704147724, 2.0923291771901003, 56304000000, 
10.451208462088731, -0.03479163071395656, 2.0912861931406477, 56406000000, 
10.446422420563833, -0.03338687718079214, 2.090271291091376, 56508000000, 
10.440681634475341, -0.03508942537796619, 2.0892208344751935, 56610000000, 
10.435530626576876, -0.036305979956523515, 2.08817564544107, 56712000000, 
10.43120810258551, -0.031578439632771925, 2.087161357575848, 56814000000, 
10.426222873376648, -0.031025844000757512, 2.086197440169269, 56916000000, 
10.421321143675597, -0.0329565296997103, 2.0852501413091837, 57018000000, 
10.41735339175002, -0.02956493875543013, 2.084326493920151, 57120000000, 
10.412608659415296, -0.02904161420100119, 2.083418879656061, 57222000000, 
10.407684803912788, -0.03222862612410301, 2.0825097903385403, 57324000000, 
10.403393487732169, -0.03071723894375822, 2.0815791300706836, 57426000000, 
10.399007087909864, -0.028925720009749984, 2.080672358636988, 57528000000, 
10.393703208041583, -0.03230093230195408, 2.0797402522455744, 57630000000, 
10.38878438444946, -0.03407567820134479, 2.078766312026727, 57732000000, 
10.384912216131768, -0.029303306366047128, 2.0778266539081875, 57800000000, 
10.380548691359467, -0.027452310299977967, 2.07694968612938, 57902000000, 
10.376016660447725, -0.029651852280145146, 2.076098504529264, 58004000000, 
10.371870276802055, -0.028928048524707133, 2.075229041907283, 58106000000, 
10.36709751081983, -0.0297304987596488, 2.0743322965379742, 58208000000, 
10.362149572665789, -0.03240234712088489, 2.0734078240191782, 58310000000, 
10.358642430298563, -0.028183601737558444, 2.072525967585612, 58412000000, 
10.353579324211372, -0.028567494848055947, 2.071624755145048, 58514000000, 
10.34631490665752, -0.04109174547014168, 2.0705691107444966, 58616000000, 
10.342632215640004, -0.03649036190456201, 2.0695017631005928, 58718000000, 
10.336933944132348, -0.03126987508390874, 2.0683920710953245, 58820000000, 
10.332066061120278, -0.03522051506575252, 2.0674421480595084, 58922000000, 
10.324562377039712, -0.0412385569754529, 2.0662374921528226, 59024000000, 
10.316554932588385, -0.05170376177297579, 2.0648788913832252, 59126000000, 
10.304411638926162, -0.06716912704516649, 2.0630352632369506, 59228000000, 
10.29268152185671, -0.07957803577224827, 2.060909872891417, 59330000000, 
10.281966359036531, -0.07481759963210284, 2.05860396798796, 59398000000, 
10.270221794592334, -0.07486575754792095, 2.0563246450323716, 59500000000, 
10.259840492822168, -0.073752887381211, 2.0541352430967357, 59602000000, 
10.249573758963662, -0.06882678542890967, 2.051975736425211, 59704000000, 
10.241850044827459, -0.059968159982363524, 2.0500842864408857, 59806000000, 
10.234533109763113, -0.05013549733516124, 2.0483971275702824, 59908000000, 
10.224308342613057, -0.058472340714672555, 2.046712766480242, 60010000000, 
10.216546109633487, -0.0599566670987528, 2.0450258374673105, 60112000000, 
10.208407573479844, -0.053002563777374924, 2.0432841350484257, 60214000000, 
10.200015991407597, -0.05510039408630263, 2.0416646449680615, 60316000000, 
10.19127107571292, -0.057121659223078325, 2.0399796427066907, 60418000000, 
10.180707974297336, -0.0643600570342014, 2.03813300276119, 60520000000, 
10.171355679760419, -0.06638465317500675, 2.036222315318045, 60622000000, 
10.159107497254336, -0.07200159014333352, 2.0340780767541395, 60724000000, 
10.146765722907782, -0.08196652284212291, 2.031815259994836, 60826000000, 
10.13704934135731, -0.07352718632342103, 2.029528170767962, 60928000000, 
10.128045409995734, -0.06240104304016114, 2.0274573649507217, 60996000000, 
10.119693397016325, -0.057853147803281026, 2.0256525432246244, 61098000000, 
10.108385809544123, -0.0655320015053699, 2.0237416411037454, 61200000000, 
10.098154421396346, -0.07179658539993028, 2.021748908530453, 61302000000, 
10.087885327993964, -0.06833493850052719, 2.019628370595629, 61404000000, 
10.076741979784577, -0.0713748053725638, 2.0175187819449927, 61506000000, 
10.068415511194155, -0.06489938933269694, 2.015536187931513, 61608000000, 
10.062499508140446, -0.047474905480437236, 2.0138437999412786, 61710000000, 
10.05371491353737, -0.049001992189285914, 2.0123086621914648, 61812000000, 
10.044397749017442, -0.06033919707668053, 2.0107074780463505, 61914000000, 
10.035196187973147, -0.06172908521407431, 2.008887256701864, 62016000000, 
10.025181455061112, -0.0640543131877654, 2.00698502613678, 62118000000, 
10.01780439858632, -0.057972631289426126, 2.0052121361080384, 62220000000, 
10.00873293825722, -0.054828389346308626, 2.0034479194603096, 62322000000, 
10.000652102746892, -0.05717431946475671, 2.0018126293060288, 62424000000, 
9.992528482162903, -0.05401485364772066, 2.000127568211134, 62526000000, 
9.982663782569514, -0.05996106725792908, 1.9983896244986206, 62628000000, 
9.973429631019933, -0.0636628371432361, 1.9965747930501567, 62696000000, 
9.964357888171213, -0.061019647994336644, 1.9946967534507105, 62798000000, 
9.953581850788296, -0.06615926743878713, 1.9927579579986296, 62900000000, 
9.943465619216276, -0.06964089651645484, 1.9907603572117192, 63002000000, 
9.933102953813815, -0.06826298991493711, 1.9886766949212258, 63104000000, 
9.923938750048471, -0.06508956389268405, 1.9867004882052375, 63206000000, 
9.913345850353842, -0.06585701153324426, 1.9846925036144085, 63308000000, 
9.9026410687981, -0.0709922708345682, 1.9826617112800275, 63410000000, 
9.892271647916855, -0.07024734145662255, 1.9805505711379197, 63512000000, 
9.881450825220274, -0.07063414525942353, 1.9784242361290152, 63614000000, 
9.87236202071447, -0.06636542400794809, 1.9764056329234396, 63716000000, 
9.866273353167303, -0.05059157350990162, 1.9746724132734699, 63818000000, 
9.857023835038092, -0.05112728558793004, 1.9730439472613244, 63920000000, 
9.847704033836777, -0.06189773110175286, 1.971400081469478, 64022000000, 
9.838043840667146, -0.06326664790315444, 1.9695181139694677, 64124000000, 
9.82959827542641, -0.06035252803455885, 1.9676897433286888, 64226000000, 
9.823904141644872, -0.04713233007424359, 1.9661030838492284, 64294000000, 
9.815272513491857, -0.04775253978184087, 1.9645849953708756, 64396000000, 
9.80575090950189, -0.06051077380994011, 1.962995170975908, 64498000000, 
9.795875175357475, -0.0646577937812746, 1.9611265732234149, 64600000000, 
9.785501879909056, -0.06749676530944863, 1.9591418643178946, 64702000000, 
9.775443508226653, -0.06810555710274002, 1.9571213708995454, 64804000000, 
9.765461357531704, -0.0668017412578396, 1.955093783044494, 64906000000, 
9.756925675141071, -0.06172611028527323, 1.9531887027266284, 65008000000, 
9.745685668218178, -0.0659189643784212, 1.9512048467260636, 65110000000, 
9.735166202544468, -0.07253157532201016, 1.9491851697269145, 65212000000, 
9.724114960850487, -0.07190235789230097, 1.946997788774209, 65314000000, 
9.712665014380649, -0.07500396054606284, 1.9447964118517067, 65416000000, 
9.702006573988783, -0.07369462287234896, 1.9425857699479945, 65518000000, 
9.691668936075402, -0.06998692768415656, 1.9404227016296554, 65620000000, 
9.681431300073388, -0.06858424638464793, 1.9383404540091715, 65722000000, 
9.67168199779128, -0.0666231276137393, 1.9363188155960045, 65824000000, 
9.660726949723456, -0.06901450116644152, 1.9342560165058746, 65892000000, 
9.650735940849197, -0.06982018980694467, 1.9322096592242621, 65994000000, 
9.640555623837924, -0.0672377529517713, 1.9301345676273716, 66096000000, 
9.629905631812358, -0.0694343634561297, 1.9280798130999652, 66198000000, 
9.618717014920929, -0.07279536305665246, 1.9259452180380807, 66300000000, 
9.611137535994159, -0.06256031939399757, 1.92398401218183, 66402000000, 
9.601808260825862, -0.05636251365022105, 1.9221108541160632, 66504000000, 
9.592917921481602, -0.060732048375188676, 1.9203909145534415, 66606000000, 
9.583407448776702, -0.06133604016386703, 1.9185422420722777, 66708000000, 
9.57233046032619, -0.06862487051803849, 1.9165770553722998, 66810000000, 
9.562068866160882, -0.07112860871940185, 1.9145204516842516, 66912000000, 
9.55234740238451, -0.06661019313893253, 1.912449781924772, 67014000000, 
9.54261110197234, -0.06485921396180316, 1.9104684913678487, 67116000000, 
9.532966611474759, -0.06460263636583956, 1.9085283410554408, 67218000000, 
9.523292380545424, -0.06439573808972199, 1.9065913395995016, 67320000000, 
9.51401563330709, -0.06316992722555999, 1.9046849750218182, 67422000000, 
9.503761011355955, -0.06510456396489654, 1.9027379350138982, 67524000000, 
9.495741616089926, -0.06091339072388161, 1.9009012173835313, 67592000000, 
9.48484949708421, -0.06303838090581475, 1.898956808302006, 67694000000, 
9.476671784627381, -0.06356610487515013, 1.8971508598534343, 67796000000, 
9.467387860057796, -0.05820545675471559, 1.8952606094512925, 67898000000, 
9.458336457240197, -0.06111775795728155, 1.8934930734616915, 68000000000, 
9.449351295129839, -0.06012188309319081, 1.8916717074951885, 68102000000, 
9.440391488365613, -0.05981656291528026, 1.8898719493823766, 68204000000, 
9.431319277466034, -0.06010672554601489, 1.888070804064099, 68306000000, 
9.422362869880264, -0.06009539495116437, 1.8862715757141273, 68408000000, 
9.41374128632157, -0.05859330381487856, 1.884494895577858, 68510000000, 
9.401829416329612, -0.06844484516883871, 1.8825289048354297, 68612000000, 
9.39266060953257, -0.07026892263000424, 1.8805487541455834, 68714000000, 
9.383609259854508, -0.06073385491701444, 1.8785399523811126, 68816000000, 
9.374317968240225, -0.06114213764114732, 1.8767058558418204, 68918000000, 
9.36566983309521, -0.05979808919766091, 1.874906470745996, 69020000000, 
9.357364300143125, -0.05651222699033435, 1.8731568067652373, 69122000000, 
9.34853789463409, -0.057106461537064966, 1.871438135191495, 69190000000, 
9.339968888046192, -0.0579847069897769, 1.869724738854894, 69292000000, 
9.331497387501523, -0.05680169044188924, 1.8680002780121203, 69394000000, 
9.322987389148576, -0.056604996325386736, 1.8662969109797527, 69496000000, 
9.314619679422217, -0.056259026931021104, 1.8646069637381544, 69598000000, 
9.306232783890371, -0.05584868419401682, 1.8629226568307444, 69700000000, 
9.297915267486628, -0.055681373118628606, 1.861251182053281, 69802000000, 
9.289533912889508, -0.05566290333620808, 1.8595787976177671, 69904000000, 
9.281863200880398, -0.053506888687433474, 1.8579541587504356, 70006000000, 
9.276593791047487, -0.043133739473404376, 1.8565327269878262, 70108000000, 
9.268541500531898, -0.044405667828334806, 1.855133232830652, 70210000000, 
9.260861015079655, -0.05244258655944023, 1.8537330871106026, 70312000000, 
9.25298023479422, -0.051870885792257106, 1.8521588500270516, 70414000000, 
9.24596971817615, -0.04963765634501627, 1.8506540645366683, 70516000000, 
9.236924031270675, -0.05352067841181807, 1.8490582656160697, 70618000000, 
9.228789497231793, -0.05726740314785891, 1.8474455497785744, 70720000000, 
9.220695675867152, -0.0540945180117447, 1.8457606136246414, 70788000000, 
9.212653353057247, -0.05378714724848521, 1.8441425684104127, 70890000000, 
9.20520173275573, -0.051646477038070536, 1.8425700507786753, 70992000000, 
9.197365176009372, -0.05096059015958332, 1.84101468412149, 71094000000, 
9.189876032259265, -0.051085668321550294, 1.839496196068291, 71196000000, 
9.182239634906706, -0.05041847034222021, 1.8379653895450228, 71298000000, 
9.174293069478402, -0.051943209269544134, 1.836427249109625, 71400000000, 
9.166544519500807, -0.05231705135299691, 1.8348718149257277, 71502000000, 
9.15833327366976, -0.053199319362141985, 1.833278057509931, 71604000000, 
9.150904340968664, -0.05213392844047723, 1.8317188089426153, 71706000000, 
9.143904174546828, -0.04809699707643963, 1.8302094526123502, 71808000000, 
9.135437693886779, -0.05155549027294981, 1.828683080626818, 71910000000, 
9.128137827145629, -0.05255449133732881, 1.8271653130386156, 72012000000, 
9.12031793552189, -0.05039919454963145, 1.8255928971036197, 72114000000, 
9.11246683083434, -0.05223665437096514, 1.824061506233457, 72216000000, 
9.104279335031059, -0.0534620016361013, 1.822470940092486, 72318000000, 
9.097315397676088, -0.050504777194172824, 1.8209374375694323, 72386000000, 
9.09050646166704, -0.04590957788006259, 1.819473412958279, 72488000000, 
9.083408181694365, -0.04635738660574281, 1.8180820027358326, 72590000000, 
9.07584488733678, -0.04887191443420017, 1.816650635379879, 72692000000, 
9.067297362825569, -0.05370272956265391, 1.815103362123781, 72794000000, 
9.06072048450042, -0.050414676121199875, 1.813590848977518, 72896000000, 
9.051349002347715, -0.053161201592845465, 1.811957789978247, 72998000000, 
9.043957949680332, -0.055875116066962015, 1.810401829101898, 73100000000, 
9.036772274768456, -0.04858909193086328, 1.8088052817864335, 73202000000, 
9.029423428600934, -0.04844840359799226, 1.8073435768699815, 73304000000, 
9.022152987244468, -0.048730958413294445, 1.8058899127075903, 73406000000, 
9.014472615127813, -0.0498360449104022, 1.8044032687315479, 73508000000, 
9.007762133926327, -0.047969511060467575, 1.8029591824199074, 73610000000, 
8.997250243860812, -0.057407904223338115, 1.8012989995276636, 73712000000, 
8.98943256460176, -0.0610985644152251, 1.7996296628259265, 73814000000, 
8.982195030431043, -0.05018404476589448, 1.7979251892595742, 73916000000, 
8.97467966088025, -0.04917634573836575, 1.796420483727537, 73984000000, 
8.96780585722897, -0.04796391067357556, 1.7949787032360174, 74086000000, 
8.961127082507979, -0.045175261240905464, 1.79357417337448, 74188000000, 
8.954260866449522, -0.0451499692648305, 1.7922129204124313, 74290000000, 
8.947247909128993, -0.04626391126328381, 1.7908423905390995, 74392000000, 
8.940391915390837, -0.04622983686228229, 1.7894600460646233, 74494000000, 
8.933509812868921, -0.04579365420023981, 1.7880766424925834, 74596000000, 
8.926651209076233, -0.045802354382011856, 1.786703529155733, 74698000000, 
8.919655707391986, -0.046180351589786284, 1.7853211152891426, 74800000000, 
8.912553878019203, -0.0469911035234342, 1.783924052965828, 74902000000, 
8.906610060460059, -0.043485489773088894, 1.7825879763914163, 75004000000, 
8.90262466017116, -0.03309739282681079, 1.7814525732433615, 75106000000, 
8.896137870610238, -0.03490729949940411, 1.7803581727494304, 75208000000, 
8.890806063658806, -0.039395321707846875, 1.7793045729626802, 75310000000, 
8.884826029927787, -0.037706135608169454, 1.778117997613122, 75412000000, 
8.87788537481041, -0.04306896282798789, 1.7769011645598003, 75514000000, 
8.870738299939486, -0.04695909996100293, 1.775563313645179, 75616000000, 
8.86367519374047, -0.04736727023313255, 1.7741532578993575, 75684000000, 
8.856587055436435, -0.047170815010169065, 1.7727333699410928, 75786000000, 
8.849834321111196, -0.04613624209757935, 1.77133977135254, 75888000000, 
8.84288858441238, -0.0456615700801836, 1.769953997397334, 75990000000, 
8.836158392881815, -0.04558642743126858, 1.768592086560359, 76092000000, 
8.829251394107501, -0.04545730101626214, 1.7672198914267798, 76194000000, 
8.822785816295184, -0.0445752552887709, 1.7658797068856333, 76296000000, 
8.815627851782388, -0.04541180775037882, 1.7645110041456715, 76398000000, 
8.808862214373496, -0.04641200640562578, 1.7631517254967377, 76500000000, 
8.802352612798392, -0.04425079661331802, 1.7617895119302853, 76602000000, 
8.795435298038713, -0.04475638778261034, 1.7604433416807068, 76704000000, 
8.78979221276702, -0.041868000104573845, 1.7591720082402749, 76806000000, 
8.783417525420274, -0.04005924206146242, 1.7579096690817337, 76908000000, 
8.77685763670712, -0.043115253532999276, 1.7566711583262944, 77010000000, 
8.770292230325264, -0.04375098365003419, 1.755371159496844, 77112000000, 
8.763618849398371, -0.04412929102916389, 1.7540512477620505, 77214000000, 
8.757000512462591, -0.04430572620891008, 1.7527274394790817, 77282000000, 
8.75029449131967, -0.04441452692900564, 1.7513942568787086, 77384000000, 
8.743513493614087, -0.0449567294950152, 1.7500538998264232, 77486000000, 
8.736810779553911, -0.04494570588586081, 1.748707917632511, 77588000000, 
8.730057697049197, -0.04485265521629719, 1.7473587980144796, 77690000000, 
8.72324634103101, -0.04521479507634041, 1.7460076545089411, 77792000000, 
8.716442979849498, -0.045382390665664, 1.7446498011953133, 77894000000, 
8.709629791227272, -0.045388499345791665, 1.7432879408071853, 77996000000, 
8.702712889630199, -0.045766967397664615, 1.741919044047131, 78098000000, 
8.695741843012852, -0.046293160714731364, 1.7405389682580217, 78200000000, 
8.688912489195127, -0.046001334783571934, 1.739157814789212, 78302000000, 
8.682020161060224, -0.045738939842093394, 1.7377782995512134, 78404000000, 
8.674802591411849, -0.047032992610927714, 1.73638234944448, 78506000000, 
8.667805094606846, -0.047383554844593334, 1.7349751898052612, 78608000000, 
8.660851579565241, -0.0465033728220258, 1.733563951038929, 78710000000, 
8.65397687365874, -0.04609406982702069, 1.7321755698553887, 78812000000, 
8.647016510549792, -0.0461168967181654, 1.7307896642515848, 78880000000, 
8.640143864690046, -0.046110029895647386, 1.7294091499265718, 78982000000, 
8.633253397566696, -0.045877043276985795, 1.728027584853769, 79084000000, 
8.626347071593433, -0.04598931032204471, 1.7266496222566783, 79186000000, 
8.619453457990375, -0.04599979858773769, 1.7252702618100333, 79288000000, 
8.612536752129195, -0.04603439821412536, 1.7238891521142001, 79390000000, 
8.605864774482889, -0.04529561169161885, 1.722523665640164, 79492000000, 
8.599048604687317, -0.04496049147292661, 1.7211633420866268, 79594000000, 
8.592034757635808, -0.04610005615693543, 1.7197965424537343, 79696000000, 
8.58531039479229, -0.04579403298342536, 1.718426250474361, 79798000000, 
8.578390856180595, -0.0454796715173759, 1.7170490672405796, 79900000000, 
8.571577473851898, -0.0457764031346386, 1.715685248321652, 80002000000, 
8.564796431114202, -0.045314750221313226, 1.714317650743113, 80104000000, 
8.558083125682888, -0.0449811605633658, 1.7129638020432658, 80206000000, 
8.551489533804757, -0.044356324364815215, 1.7116246060401228, 80308000000, 
8.544690200274252, -0.04464308469545486, 1.7102841906507933, 80410000000, 
8.537553804421627, -0.04645243127709975, 1.7089155692333757, 80512000000, 
8.530357606715373, -0.04777531186292686, 1.7075067740940835, 80580000000, 
8.523136765845397, -0.04805679525410037, 1.706069878465493, 80682000000, 
8.515889388730983, -0.048227393281301545, 1.7046255840861169, 80784000000, 
8.50884485660276, -0.04763969747545597, 1.703191400745276, 80886000000, 
8.502018718753343, -0.04623556659213435, 1.7017835309391391, 80988000000, 
8.494890103387261, -0.046515844051662945, 1.7003835785828911, 81090000000, 
8.487984378791737, -0.0467811332053536, 1.698992880062156, 81192000000, 
8.480700430752972, -0.047298908780965356, 1.6975716608621314, 81294000000, 
8.473272141061278, -0.04904079243486237, 1.6961304633737322, 81396000000, 
8.46534583625728, -0.051181981652306995, 1.6946212272047683, 81498000000, 
8.457692121670533, -0.05193339796914979, 1.693087339932606, 81600000000, 
8.450215078683785, -0.05043585857831564, 1.691550202440773, 81702000000, 
8.442749364888376, -0.049809189273855026, 1.6900437710161795, 81804000000, 
8.435204431656107, -0.050035490092259494, 1.6885445916818844, 81906000000, 
8.427683737662177, -0.05021875742066584, 1.687042502280444, 82008000000, 
8.42015357598482, -0.050169518904290555, 1.68553611635354, 82110000000, 
8.412685841451713, -0.04999298736821108, 1.6840348770065807, 82178000000, 
8.405286112985305, -0.04955820999838304, 1.6825417020281224, 82280000000, 
8.397760243906415, -0.049751991817661434, 1.6810488132228956, 82382000000, 
8.390341506881963, -0.049815353677805284, 1.6795591909182455, 82484000000, 
8.382786576831528, -0.04991222358295744, 1.678059221841327, 82586000000, 
8.37536861375043, -0.049909643771777944, 1.6765664464975947, 82688000000, 
8.36788306227901, -0.049678381841727536, 1.675069216857398, 82790000000, 
8.360488150497513, -0.04960154417638899, 1.6735826551017967, 82892000000, 
8.353082994138926, -0.04933356046694352, 1.6720969471276965, 82994000000, 
8.345746340198053, -0.049139367664867706, 1.670621165655633, 83096000000, 
8.338360018992427, -0.04907658382166483, 1.6691459568886269, 83198000000, 
8.330951046766929, -0.04931764477041393, 1.6676704937304938, 83300000000, 
8.323580045922368, -0.0492665769001969, 1.6661927407787813, 83402000000, 
8.316176223960424, -0.049249409355015906, 1.6647138211099815, 83504000000, 
8.30880502818887, -0.049250059111661436, 1.663237419871444, 83606000000, 
8.30149260545673, -0.04894539501231421, 1.6617649238404015, 83708000000, 
8.294114011927041, -0.04897005420609446, 1.660294109704843, 83776000000, 
8.286694957876465, -0.04932549193421565, 1.658820105017349, 83878000000, 
